1604948305.3291569,-0.9286914077623808,false
1604948305.361181,-0.9235769415865079,false
1604948305.3943028,-0.9239992461791476,false
1604948305.444096,-0.9324040623277945,false
1604948305.4797869,-0.9478289783596894,false
1604948305.511074,-0.9609316245825141,false
1604948305.54371,-0.9628483458720709,false
1604948305.611261,-0.9559152787410942,false
1604948305.644136,-0.9471126070395821,false
1604948305.677648,-0.9396877757542144,false
1604948305.727511,-0.9368115312196489,false
1604948305.761015,-0.9387985077521865,false
1604948305.7965531,-0.9443875886956778,false
1604948305.8274732,-0.9517849513261324,false
1604948305.8624768,-0.9588448959546805,false
1604948305.9109159,-0.9645083091071623,false
1604948305.946505,-0.968637989103694,false
1604948305.9775329,-0.9666223357889291,false
1604948306.042993,-0.9623829430992926,false
1604948306.059809,-0.9578907345461237,false
1604948306.1266189,-0.9552398389175194,false
1604948306.1458678,-0.9555679935894803,false
1604948306.19668,-0.9595024155628513,false
1604948306.2464008,-0.9639502603751139,false
1604948306.27757,-0.967553586745317,false
1604948306.311101,-0.9715242927406018,false
1604948306.34635,-0.9735409213670376,false
1604948306.396471,-0.972459309484232,false
1604948306.427603,-0.9685882403650231,false
1604948306.46108,-0.9643004681843628,false
1604948306.512012,-0.9618518590431633,false
1604948306.546411,-0.9617817745182821,false
1604948306.5798922,-0.9625012997967148,false
1604948306.646387,-0.9642992670165201,false
1604948306.6943932,-0.9659742392446402,false
1604948306.698458,-0.9670870367775736,false
1604948306.762218,-0.9677461947666742,false
1604948306.827637,-0.9695883281462205,false
1604948306.8326302,-0.9733709260145212,false
1604948306.8633862,-0.9755157713810345,false
1604948306.8971848,-0.9743938227806181,false
1604948306.9621391,-0.9711558068711207,false
1604948306.996861,-0.9683084161712585,false
1604948307.042962,-0.9676652133589584,false
1604948307.060159,-0.9665946751008961,false
1604948307.110927,-0.9636976148791696,false
1604948307.144387,-0.9593182858974273,false
1604948307.196604,-0.9560344330137102,false
1604948307.228059,-0.9543041598371509,false
1604948307.261156,-0.9543841295843578,false
1604948307.311131,-0.9568740506492339,false
1604948307.34648,-0.9656871347198901,false
1604948307.377684,-0.9750625117915948,false
1604948307.411574,-0.9795667010038058,false
1604948307.465235,-0.9791905635119331,false
1604948307.527632,-0.9785803876342504,false
1604948307.561826,-0.9760577815197212,false
1604948307.581635,-0.9756588818017145,false
1604948307.6278229,-0.9766558620827533,false
1604948307.661771,-0.9784271729620735,false
1604948307.711523,-0.9791316781925734,false
1604948307.761564,-0.9797625161147748,false
1604948307.781021,-0.981399263816012,false
1604948307.812264,-0.9859532035027242,false
1604948307.861147,-0.9950259138485932,false
1604948307.897233,-1.004716765046182,false
1604948307.927878,-1.01005192329519,false
1604948307.979728,-1.006440012307968,false
1604948308.043194,-0.9981282414990277,false
1604948308.0598269,-0.9893246173447754,false
1604948308.093495,-0.9835456530549685,false
1604948308.126871,-0.9819318426077857,false
1604948308.1778421,-0.9843203346021298,false
1604948308.211968,-0.9905940462169274,false
1604948308.244487,-0.9976751947118448,false
1604948308.3113132,-1.0017745216145024,false
1604948308.346562,-0.9998144888159952,false
1604948308.3777351,-0.9913172688822571,false
1604948308.427847,-0.9794856367110589,false
1604948308.4612179,-0.9683975086591048,false
1604948308.479382,-0.9602278245206839,false
1604948308.544613,-0.9564094201143759,false
1604948308.577868,-0.9578033250252002,false
1604948308.6134949,-0.9644330467238058,false
1604948308.644553,-0.9741595570691597,false
1604948308.712206,-0.9832442936657436,false
1604948308.746911,-0.9840112094634418,false
1604948308.780044,-0.9763286486322685,false
1604948308.811778,-0.9652587594290273,false
1604948308.846805,-0.9547181651238938,false
1604948308.911891,-0.9468145555668115,false
1604948308.91558,-0.9417521086867557,false
1604948308.994252,-0.9408323501517587,false
1604948309.026517,-0.9457396120277318,false
1604948309.0598888,-0.9577892804201412,false
1604948309.0935578,-0.970518853654249,false
1604948309.1269321,-0.9760944726903787,false
1604948309.1987062,-0.9699515898232103,false
1604948309.211804,-0.9586037822842062,false
1604948309.246714,-0.9479104054100758,false
1604948309.2801042,-0.9410310250227223,false
1604948309.34659,-0.9374832008933449,false
1604948309.3778582,-0.9390601213720666,false
1604948309.411834,-0.9464938602836719,false
1604948309.444478,-0.9560334833906579,false
1604948309.512182,-0.9612816367910841,false
1604948309.5157819,-0.9596421768629783,false
1604948309.577744,-0.9530015239563951,false
1604948309.611783,-0.9448864546286004,false
1604948309.646566,-0.9386379007666368,false
1604948309.680146,-0.9366072323114568,false
1604948309.7280831,-0.9362936419912291,false
1604948309.761889,-0.9409019777098886,false
1604948309.7958388,-0.9490052170660287,false
1604948309.844836,-0.9517933545979274,false
1604948309.881288,-0.9492925398123294,false
1604948309.912065,-0.9447478119247602,false
1604948309.977792,-0.9413791540617991,false
1604948310.043806,-0.940331690578763,false
1604948310.093744,-0.9414689894036787,false
1604948310.09626,-0.9449735128074742,false
1604948310.144629,-0.9496145758871279,false
1604948310.1778932,-0.9532574930967056,false
1604948310.212347,-0.9544772341016833,false
1604948310.246694,-0.9522494109178643,false
1604948310.296941,-0.9476637610388414,false
1604948310.3303452,-0.9437884711291765,false
1604948310.363652,-0.9425333765030726,false
1604948310.397066,-0.943317370216432,false
1604948310.443414,-0.9466379093722593,false
1604948310.47726,-0.9524454178666345,false
1604948310.527581,-0.9569342719624122,false
1604948310.577301,-0.9605933025390018,false
1604948310.6127548,-0.9623229800116815,false
1604948310.661573,-0.9635700103690282,false
1604948310.679905,-0.963430496904809,false
1604948310.747344,-0.9627828078717795,false
1604948310.778389,-0.9608223002326013,false
1604948310.811761,-0.9590352869253965,false
1604948310.845408,-0.9577245260228084,false
1604948310.879159,-0.9576457474710189,false
1604948310.9284081,-0.9588123266204418,false
1604948310.961874,-0.9597190460526199,false
1604948310.9951072,-0.9609131958411756,false
1604948311.043504,-0.9623988618955991,false
1604948311.0769439,-0.964541581293122,false
1604948311.1106071,-0.9657563714418308,false
1604948311.1774712,-0.965330799616671,false
1604948311.210396,-0.9649689547884592,false
1604948311.243726,-0.9653683636223863,false
1604948311.327183,-0.9663066349815419,false
1604948311.3290172,-0.9655849338534419,false
1604948311.3769221,-0.9611552561977288,false
1604948311.39369,-0.9524704702469213,false
1604948311.427041,-0.9410084123049979,false
1604948311.460518,-0.9268527753485475,false
1604948311.511117,-0.9125249111738225,false
1604948311.544043,-0.899288232683506,false
1604948311.610532,-0.8878822228860376,false
1604948311.643972,-0.8811386431247141,false
1604948311.678381,-0.8863564975256939,false
1604948311.711357,-0.8978566955843129,false
1604948311.761811,-0.9128463800871909,false
1604948311.7973042,-0.9238131281591127,false
1604948311.844619,-0.9252204096540089,false
1604948311.8800669,-0.9170720675656009,false
1604948311.961925,-0.9059533423798846,false
1604948311.965641,-0.8931385736912546,false
1604948311.997508,-0.8852246729422458,false
1604948312.043746,-0.8802963935558713,false
1604948312.077198,-0.8819395970402047,false
1604948312.110542,-0.8899649953054657,false
1604948312.144878,-0.9019651656799019,false
1604948312.196836,-0.9111718806407267,false
1604948312.244854,-0.9127658848943233,false
1604948312.297034,-0.9074638046581945,false
1604948312.313336,-0.9005966049898494,false
1604948312.361693,-0.8956192523080765,false
1604948312.411907,-0.8939296639320389,false
1604948312.4313369,-0.8973909135114181,false
1604948312.4780889,-0.9033899682418626,false
1604948312.5617971,-0.9115190808051846,false
1604948312.56535,-0.9177547732692339,false
1604948312.5828738,-0.9178728271683839,false
1604948312.646747,-0.9132247675563271,false
1604948312.678156,-0.9072368557383286,false
1604948312.711926,-0.9027845527989694,false
1604948312.746938,-0.9011556287217312,false
1604948312.812051,-0.9033947261561832,false
1604948312.863049,-0.9107841103990252,false
1604948312.869474,-0.9221624798837652,false
1604948312.91321,-0.9330697303271047,false
1604948312.9631062,-0.9388225436780323,false
1604948312.994886,-0.938590193407423,false
1604948313.043947,-0.9361237818331283,false
1604948313.0772119,-0.9339170248148947,false
1604948313.110605,-0.9316551999270434,false
1604948313.145221,-0.9303928104607533,false
1604948313.197206,-0.9328836892325664,false
1604948313.228466,-0.9393963039170687,false
1604948313.262321,-0.9458422563873556,false
1604948313.297348,-0.9472816178533013,false
1604948313.3637428,-0.9446571949401498,false
1604948313.397266,-0.9418452164314689,false
1604948313.4450889,-0.940831914168809,false
1604948313.4950209,-0.9415548595228652,false
1604948313.49862,-0.943429886169742,false
1604948313.562162,-0.9471121431120546,false
1604948313.597282,-0.9516938620877593,false
1604948313.628324,-0.9554451487083321,false
1604948313.6622128,-0.9581964018728287,false
1604948313.6932368,-0.9580391496172626,false
1604948313.743843,-0.9563717499817191,false
1604948313.778321,-0.9554711441523707,false
1604948313.84721,-0.9547597430797122,false
1604948313.8534741,-0.9542281996711602,false
1604948313.928275,-0.954070361089692,false
1604948313.962156,-0.9545730218824158,false
1604948313.997658,-0.9564258984902227,false
1604948314.043724,-0.9595042311911248,false
1604948314.077277,-0.9621563661676527,false
1604948314.110774,-0.9642593466990027,false
1604948314.144072,-0.9653885500722366,false
1604948314.178236,-0.9655405133143938,false
1604948314.211945,-0.9656303397810589,false
1604948314.278141,-0.9657425896574477,false
1604948314.31221,-0.9654029409404233,false
1604948314.347186,-0.9651985515460875,false
1604948314.380533,-0.965411489000714,false
1604948314.428354,-0.9653461682037516,false
1604948314.462109,-0.9651314683520802,false
1604948314.497606,-0.9648594065145683,false
1604948314.547268,-0.9642623933403395,false
1604948314.580278,-0.9634895318490306,false
1604948314.645026,-0.9632515962655206,false
1604948314.6486921,-0.9623197055364336,false
1604948314.71212,-0.9598439291774167,false
1604948314.747124,-0.9581720602318502,false
1604948314.7782788,-0.9582317639412863,false
1604948314.830868,-0.960663566851436,false
1604948314.845401,-0.9662443594373936,false
1604948314.913873,-0.9727887728475736,false
1604948314.947053,-0.9757582542725405,false
1604948314.962463,-0.9735041246960777,false
1604948315.0442219,-0.966756979061768,false
1604948315.06094,-0.9582635440589953,false
1604948315.110763,-0.9495818121786166,false
1604948315.144947,-0.9420554295104309,false
1604948315.2119,-0.9375113758693358,false
1604948315.2154942,-0.9381234011492996,false
1604948315.2475019,-0.944997790652945,false
1604948315.297154,-0.9555626517628424,false
1604948315.33058,-0.9622391671904423,false
1604948315.380099,-0.9604414181950524,false
1604948315.411984,-0.9515408593684931,false
1604948315.46215,-0.9410078889511866,false
1604948315.49755,-0.9322353500932371,false
1604948315.5452728,-0.9252669974999485,false
1604948315.578539,-0.9203483043279216,false
1604948315.630276,-0.9185175496106179,false
1604948315.6621861,-0.9232526545481577,false
1604948315.697581,-0.9326184260505999,false
1604948315.7470741,-0.9410190448225351,false
1604948315.762264,-0.9409245373735304,false
1604948315.7973561,-0.9331683919731024,false
1604948315.8475618,-0.924817774920953,false
1604948315.879343,-0.9193424874150018,false
1604948315.9450011,-0.917082681872226,false
1604948315.9783602,-0.9154211376529978,false
1604948316.044434,-0.9170059469453115,false
1604948316.0620189,-0.9255362485690164,false
1604948316.0951118,-0.9362327324839652,false
1604948316.145052,-0.9401087854335684,false
1604948316.178372,-0.9392827276069246,false
1604948316.212061,-0.9335788210338843,false
1604948316.2473211,-0.9282059036880409,false
1604948316.2972221,-0.9244812578904772,false
1604948316.330836,-0.9227177649500553,false
1604948316.36608,-0.9237612305303945,false
1604948316.414061,-0.9262544642507027,false
1604948316.4451451,-0.9252919755525684,false
1604948316.4803019,-0.9173206896109,false
1604948316.547145,-0.9036962981285034,false
1604948316.580621,-0.8886261789121698,false
1604948316.61217,-0.8778265636569329,false
1604948316.662245,-0.8734992672012047,false
1604948316.697548,-0.878974795875396,false
1604948316.747141,-0.8928817885862333,false
1604948316.7784262,-0.9083583383630263,false
1604948316.812378,-0.9215465234430315,false
1604948316.84741,-0.9222940369258078,false
1604948316.878448,-0.9095123999515367,false
1604948316.912119,-0.8920656242218984,false
1604948316.9940128,-0.8757147866956074,false
1604948317.010676,-0.8636765061632177,false
1604948317.043529,-0.8582822722070136,false
1604948317.077117,-0.8620177051558147,false
1604948317.110801,-0.8719672091454074,false
1604948317.160843,-0.8884098593737657,false
1604948317.212205,-0.9007938293259162,false
1604948317.2473102,-0.9036747907096744,false
1604948317.297563,-0.896759718665074,false
1604948317.345169,-0.8850945684576004,false
1604948317.348798,-0.8735025514642375,false
1604948317.4120421,-0.864645851752424,false
1604948317.447452,-0.8609772557237477,false
1604948317.478451,-0.8652602134969041,false
1604948317.513876,-0.8767030252806627,false
1604948317.562599,-0.8888981961813269,false
1604948317.64428,-0.8971167525168741,false
1604948317.646837,-0.8986433429641273,false
1604948317.6785588,-0.8912311156780681,false
1604948317.7659721,-0.8765926190934435,false
1604948317.7786,-0.8587949356338157,false
1604948317.797779,-0.8395098798142288,false
1604948317.831047,-0.8224688146006374,false
1604948317.8783789,-0.8122990491633244,false
1604948317.945277,-0.8136732541093291,false
1604948317.964772,-0.8286966406895308,false
1604948317.9976768,-0.8523974213809984,false
1604948318.044285,-0.8680530526665916,false
1604948318.077529,-0.8678033365464701,false
1604948318.128734,-0.856821102435827,false
1604948318.1620178,-0.841949208095558,false
1604948318.198019,-0.8275671490818919,false
1604948318.278446,-0.8169866300526536,false
1604948318.284476,-0.8136488085356779,false
1604948318.331078,-0.8192290391544632,false
1604948318.36232,-0.83513907943155,false
1604948318.412009,-0.8533955427205634,false
1604948318.447393,-0.8605074930084626,false
1604948318.478502,-0.85280518029134,false
1604948318.547464,-0.8373979817060258,false
1604948318.5523381,-0.8221864844188539,false
1604948318.612071,-0.811168441423003,false
1604948318.647542,-0.8049935026235147,false
1604948318.678534,-0.8042831972413493,false
1604948318.7137198,-0.8121612954819497,false
1604948318.7645059,-0.830629597046328,false
1604948318.795439,-0.8572142525695033,false
1604948318.927043,-0.8848298048199269,false
1604948318.928129,-0.8954380989167736,false
1604948318.942985,-0.888810046844112,false
1604948318.959573,-0.8691030541989943,false
1604948318.992827,-0.8474822840195025,false
1604948319.04288,-0.8298233284396093,false
1604948319.109799,-0.8171072713309085,false
1604948319.111089,-0.8144259923932957,false
1604948319.143445,-0.824683527479492,false
1604948319.177371,-0.8512195464888762,false
1604948319.244143,-0.8918780459598046,false
1604948319.278405,-0.9303380329953924,false
1604948319.3118548,-0.9430911788674068,false
1604948319.347492,-0.9367440917364883,false
1604948319.460703,-0.9238489575896355,false
1604948319.462199,-0.9123030329092676,false
1604948319.493928,-0.9026947025836127,false
1604948319.510652,-0.8978368799690448,false
1604948319.543973,-0.9039051463179244,false
1604948319.5777202,-0.9246654446183878,false
1604948319.644367,-0.9528582960021549,false
1604948319.695204,-0.9719707141084376,false
1604948319.69887,-0.9755382666493353,false
1604948319.74746,-0.9675601551405884,false
1604948319.797734,-0.9534759581393275,false
1604948319.831163,-0.9353424265305784,false
1604948319.864182,-0.916777778929929,false
1604948319.895412,-0.9030405308388895,false
1604948319.964336,-0.8971983108500725,false
1604948320.0441,-0.9009975707497846,false
1604948320.0457392,-0.9170611667248916,false
1604948320.0778909,-0.939652930013328,false
1604948320.111218,-0.9547991438799214,false
1604948320.1444569,-0.9564287291072961,false
1604948320.179985,-0.9478408346591026,false
1604948320.228898,-0.9354385674693646,false
1604948320.330663,-0.924104891271315,false
1604948320.3343549,-0.9174953768535765,false
1604948320.3459811,-0.9172640916625133,false
1604948320.378695,-0.9255569746273359,false
1604948320.41239,-0.9380087864308018,false
1604948320.478582,-0.9459184422498469,false
1604948320.528851,-0.948778969715961,false
1604948320.532692,-0.9494756932523711,false
1604948320.594586,-0.9504255939582488,false
1604948320.6453152,-0.9509516257460223,false
1604948320.67871,-0.9514532319579513,false
1604948320.712461,-0.9525073206878938,false
1604948320.747525,-0.9531137119910066,false
1604948320.78284,-0.9534765634847856,false
1604948320.828819,-0.955250194424305,false
1604948320.864972,-0.9586287627154908,false
1604948320.911108,-0.9616388592017855,false
1604948320.945368,-0.9632049789368214,false
1604948320.962404,-0.9625166473806523,false
1604948321.044671,-0.9603296318419487,false
1604948321.061455,-0.9577246194909995,false
1604948321.0945039,-0.9553270738156321,false
1604948321.14534,-0.9541662952655294,false
1604948321.212436,-0.9528342720314733,false
1604948321.216144,-0.95206947940274,false
1604948321.264677,-0.9528365576882118,false
1604948321.297965,-0.9549384341974992,false
1604948321.328916,-0.9573736747466888,false
1604948321.36453,-0.9582387037205342,false
1604948321.41216,-0.9575104675851829,false
1604948321.5289412,-0.9569146440972699,false
1604948321.5355868,-0.9570901258892865,false
1604948321.545816,-0.9575344415605865,false
1604948321.612222,-0.9576719415763588,false
1604948321.61579,-0.9570231821623371,false
1604948321.6454911,-0.9549885348313616,false
1604948321.697905,-0.9523061673042637,false
1604948321.7474341,-0.9491457026938874,false
1604948321.799882,-0.9455193045308911,false
1604948321.8125648,-0.9418705956974379,false
1604948321.8643332,-0.9389528507885833,false
1604948321.895547,-0.937445587337186,false
1604948321.928901,-0.9356855473150704,false
1604948321.964536,-0.9339406248449835,false
1604948322.0446548,-0.9331172370670627,false
1604948322.1113539,-0.933474708277107,false
1604948322.1139631,-0.9360437153183943,false
1604948322.1457372,-0.937173198116172,false
1604948322.1979342,-0.9330951024828962,false
1604948322.204403,-0.9252604796648253,false
1604948322.2625852,-0.9169788277624291,false
1604948322.294945,-0.9098817092828068,false
1604948322.328974,-0.9055500856297733,false
1604948322.362393,-0.9053659571255447,false
1604948322.414329,-0.906070445449893,false
1604948322.447669,-0.9072173497289487,false
1604948322.480773,-0.9106164954767917,false
1604948322.5288901,-0.9133806305641456,false
1604948322.579056,-0.914936043086895,false
1604948322.6144118,-0.9154944399475049,false
1604948322.664593,-0.9151917835536386,false
1604948322.71432,-0.9145905313672557,false
1604948322.720566,-0.9136646762721921,false
1604948322.780857,-0.9132164491177002,false
1604948322.8147202,-0.9130898941376266,false
1604948322.864651,-0.9120602776137916,false
1604948322.8804278,-0.911040603757162,false
1604948322.916346,-0.9101737007935595,false
1604948322.964744,-0.9099188132520042,false
1604948323.0121,-0.9083508688273604,false
1604948323.044756,-0.9069194313435213,false
1604948323.077961,-0.9067676152774808,false
1604948323.129136,-0.9075295002065403,false
1604948323.164701,-0.9078607662051945,false
1604948323.2124991,-0.9074366871306374,false
1604948323.247792,-0.9068539292777836,false
1604948323.3126202,-0.9074550090978108,false
1604948323.31628,-0.9081161531734968,false
1604948323.378838,-0.9090241531340325,false
1604948323.412401,-0.9110303955733878,false
1604948323.447686,-0.9147003772124392,false
1604948323.47887,-0.9182114534789578,false
1604948323.528811,-0.9224064711677422,false
1604948323.564743,-0.928193917966441,false
1604948323.600501,-0.9303221056743216,false
1604948323.647709,-0.9273229803733726,false
1604948323.697901,-0.9208685785957461,false
1604948323.729082,-0.9139142961856448,false
1604948323.750016,-0.9092978961006578,false
1604948323.812825,-0.9072984182167608,false
1604948323.864667,-0.9087892031362261,false
1604948323.912494,-0.9148462917525173,false
1604948323.916059,-0.9223796023477999,false
1604948323.966864,-0.9281401595095085,false
1604948324.0119948,-0.9297748836179828,false
1604948324.044887,-0.9250135674936245,false
1604948324.077914,-0.9173979784044602,false
1604948324.11144,-0.9106290048700901,false
1604948324.1623712,-0.9076594390017121,false
1604948324.212864,-0.9084731020412701,false
1604948324.2791371,-0.9107240360023136,false
1604948324.2827358,-0.916654325340528,false
1604948324.331476,-0.9254222783565061,false
1604948324.362277,-0.9298910765940845,false
1604948324.412341,-0.9273424811578751,false
1604948324.431772,-0.9179720922111088,false
1604948324.514286,-0.9093780405481009,false
1604948324.562601,-0.9037202960267775,false
1604948324.566422,-0.9016379763704309,false
1604948324.598248,-0.9036598585493567,false
1604948324.6476002,-0.9108764096563704,false
1604948324.678966,-0.9238555132824547,false
1604948324.71458,-0.9399192290122341,false
1604948324.745685,-0.9494383188048513,false
1604948324.8145928,-0.9460078751322353,false
1604948324.8456411,-0.932772619056335,false
1604948324.883675,-0.9171380577211978,false
1604948324.9166079,-0.9034661718528015,false
1604948324.96487,-0.8940762805794651,false
1604948325.044783,-0.8907341864386908,false
1604948325.046886,-0.8945945981704315,false
1604948325.1114259,-0.9050203542894248,false
1604948325.113992,-0.9166202158518579,false
1604948325.162562,-0.9221125273875441,false
1604948325.212628,-0.9172120395717589,false
1604948325.247837,-0.9055942496850224,false
1604948325.278928,-0.8933702394563982,false
1604948325.312591,-0.8838689321652463,false
1604948325.364802,-0.8785076636013082,false
1604948325.412702,-0.8787977643410423,false
1604948325.447891,-0.8859878356894388,false
1604948325.478963,-0.8969667348350261,false
1604948325.512518,-0.9055353136793305,false
1604948325.550363,-0.9076958015240154,false
1604948325.595505,-0.9057597880136504,false
1604948325.629194,-0.9023325309582,false
1604948325.712542,-0.8990186619740393,false
1604948325.731762,-0.8972275593921077,false
1604948325.764821,-0.8975464251570321,false
1604948325.798188,-0.9006030840980349,false
1604948325.829472,-0.9042588963913362,false
1604948325.879921,-0.9044065764230205,false
1604948325.9123778,-0.893724161758429,false
1604948325.9480329,-0.8725709841038822,false
1604948326.044509,-0.8495459110503987,false
1604948326.04621,-0.8330748803581404,false
1604948326.061695,-0.8275712584081544,false
1604948326.1122022,-0.8354112891769038,false
1604948326.145927,-0.8502631816281065,false
1604948326.195972,-0.8686692397120996,false
1604948326.229526,-0.8809533383975064,false
1604948326.262703,-0.8805514326759337,false
1604948326.3125439,-0.8710999660271984,false
1604948326.3458009,-0.859546588373816,false
1604948326.379045,-0.8507439577269663,false
1604948326.4149141,-0.8475182266715493,false
1604948326.479446,-0.8512692634513976,false
1604948326.5146189,-0.8637724823193491,false
1604948326.6459131,-0.8817803333245623,false
1604948326.6496649,-0.9009384880931823,false
1604948326.665225,-0.9117046432690111,false
1604948326.671036,-0.9073597677299456,false
1604948326.729165,-0.8961151026029551,false
1604948326.750222,-0.8774954519216672,false
1604948326.783533,-0.8564832705303597,false
1604948326.817019,-0.839425727225163,false
1604948326.8648381,-0.8294903488852312,false
1604948326.914606,-0.829303535873486,false
1604948326.9457722,-0.8405308951078261,false
1604948326.979148,-0.8623256849236783,false
1604948327.044849,-0.8841935769958433,false
1604948327.057344,-0.8922360829756035,false
1604948327.0948539,-0.8883975259833587,false
1604948327.144953,-0.8802354674116291,false
1604948327.212902,-0.8730160512691003,false
1604948327.216594,-0.8683424247748204,false
1604948327.267,-0.8670741155254541,false
1604948327.312808,-0.8730414585059524,false
1604948327.346005,-0.8910366601218574,false
1604948327.3981972,-0.9178113766846516,false
1604948327.42914,-0.9457611337051757,false
1604948327.465022,-0.9663424967628916,false
1604948327.4981441,-0.9687189478346874,false
1604948327.531693,-0.9588907523960933,false
1604948327.5980659,-0.9444174712816824,false
1604948327.63163,-0.9295537999853055,false
1604948327.64613,-0.9176767542423948,false
1604948327.714473,-0.9117635243571333,false
1604948327.747982,-0.9152438732931846,false
1604948327.814725,-0.9324914550121653,false
1604948327.8209028,-0.9633481611960633,false
1604948327.865025,-0.9946733401745529,false
1604948327.898065,-1.0069348920801793,false
1604948327.933926,-1.0005813280693363,false
1604948327.981499,-0.9837883170832891,false
1604948328.0450292,-0.9599507520858089,false
1604948328.06187,-0.9333055576991672,false
1604948328.111837,-0.9075389524208072,false
1604948328.145891,-0.8874429399515925,false
1604948328.179196,-0.8775980526563697,false
1604948328.229481,-0.8831426884017719,false
1604948328.264889,-0.907286918299765,false
1604948328.296062,-0.9495566989668592,false
1604948328.34578,-0.9890667457002938,false
1604948328.430639,-1.0055110386516903,false
1604948328.434288,-0.9951513810488763,false
1604948328.4463968,-0.9701184324716918,false
1604948328.496066,-0.9409965892331589,false
1604948328.545763,-0.9128217875347248,false
1604948328.579177,-0.8885959720557881,false
1604948328.614886,-0.8724438098539954,false
1604948328.6648998,-0.8679522558688494,false
1604948328.6980119,-0.8776792771395745,false
1604948328.74787,-0.9004255314540404,false
1604948328.763186,-0.9240802765861306,false
1604948328.82917,-0.9363622406169003,false
1604948328.8650742,-0.9353149025176328,false
1604948328.962744,-0.9270831707698788,false
1604948328.966588,-0.9174625362724654,false
1604948328.979749,-0.908152674542107,false
1604948329.044653,-0.900311600271738,false
1604948329.046294,-0.8962246375777277,false
1604948329.0792909,-0.8991060444886854,false
1604948329.128474,-0.911188966203145,false
1604948329.1629071,-0.9277939399720332,false
1604948329.198563,-0.9376711145718475,false
1604948329.3148599,-0.936268633490724,false
1604948329.320959,-0.9268560422506641,false
1604948329.3299909,-0.9150048426220468,false
1604948329.362743,-0.9043568101885074,false
1604948329.398534,-0.8966611364577227,false
1604948329.465025,-0.8940746068963245,false
1604948329.498302,-0.8987307982107403,false
1604948329.5293531,-0.9087049385888581,false
1604948329.580369,-0.9195785070253706,false
1604948329.612711,-0.9255537534945578,false
1604948329.6452,-0.9218637047589909,false
1604948329.6793709,-0.9125323428252656,false
1604948329.7629251,-0.9041993606728898,false
1604948329.766594,-0.900742013646331,false
1604948329.79889,-0.9003420864477825,false
1604948329.8648329,-0.9061665174804437,false
1604948329.912765,-0.9236560775503354,false
1604948329.916483,-0.9466686812525419,false
1604948329.9802809,-0.9598175868842238,false
1604948330.061651,-0.9616422364192978,false
1604948330.063849,-0.9566839923579034,false
1604948330.09508,-0.9500825849808249,false
1604948330.128622,-0.9450780004585436,false
1604948330.1629272,-0.9423139352778637,false
1604948330.198607,-0.9417374451787685,false
1604948330.247921,-0.9421978336162187,false
1604948330.279512,-0.9421722969785403,false
1604948330.331423,-0.9433941203410773,false
1604948330.367163,-0.9456865074199967,false
1604948330.40022,-0.9475421227496644,false
1604948330.4483252,-0.9475789222220051,false
1604948330.498467,-0.942552997605198,false
1604948330.5317578,-0.9393915903407943,false
1604948330.582622,-0.9368946543941343,false
1604948330.611881,-0.9347657344272666,false
1604948330.646027,-0.9332525309838925,false
1604948330.679394,-0.9317234588565452,false
1604948330.7148418,-0.9304373512882866,false
1604948330.79614,-0.9299967012639122,false
1604948330.8157082,-0.9298916539969779,false
1604948330.8462381,-0.9305776017909635,false
1604948330.880116,-0.9313937104188313,false
1604948330.9148269,-0.9308592725899203,false
1604948330.979412,-0.9301638678732885,false
1604948330.999089,-0.928699001186125,false
1604948331.0448132,-0.9268076466400496,false
1604948331.096356,-0.9249312150193821,false
1604948331.112356,-0.9239351498772045,false
1604948331.1628032,-0.9238095437268328,false
1604948331.198632,-0.9240399632205764,false
1604948331.229797,-0.9240047932560048,false
1604948331.265078,-0.9227035395245032,false
1604948331.314949,-0.920261304197379,false
1604948331.3460531,-0.9169398535348448,false
1604948331.414746,-0.9136324379962067,false
1604948331.429959,-0.9114676001590618,false
1604948331.479226,-0.9089034279725153,false
1604948331.517192,-0.9053884177972281,false
1604948331.565275,-0.9016723571838764,false
1604948331.596771,-0.8986562160001851,false
1604948331.630053,-0.895793446341629,false
1604948331.71507,-0.8920716455075915,false
1604948331.721137,-0.8871711028953249,false
1604948331.762528,-0.8789974140955217,false
1604948331.796404,-0.863153402312802,false
1604948331.846185,-0.8393571428399142,false
1604948331.8795872,-0.8089665475248359,false
1604948331.915205,-0.7779482428003177,false
1604948331.946189,-0.7500598164016967,false
1604948331.998436,-0.7299473505063984,false
1604948332.045228,-0.7176446039519286,false
1604948332.062097,-0.7120065239877168,false
1604948332.095391,-0.7132690016277244,false
1604948332.164878,-0.7215954527294752,false
1604948332.214731,-0.7345957027848694,false
1604948332.246107,-0.7511264350703658,false
1604948332.31504,-0.770633448212835,false
1604948332.320996,-0.7917198730983531,false
1604948332.3463311,-0.8119523995178093,false
1604948332.3816109,-0.82863361556148,false
1604948332.431614,-0.8416652895676558,false
1604948332.465149,-0.8500398381525928,false
1604948332.5460072,-0.8522080398181384,false
1604948332.549695,-0.8497804124911407,false
1604948332.617265,-0.8449430467332784,false
1604948332.630163,-0.840490551158091,false
1604948332.679483,-0.83826579392029,false
1604948332.7150369,-0.8382298276482988,false
1604948332.765136,-0.8394909282816916,false
1604948332.798675,-0.8417061931148655,false
1604948332.831995,-0.8441777503480982,false
1604948332.896287,-0.846331730898381,false
1604948332.899977,-0.8483666654505091,false
